node,community_id,community_size,internal_degree,external_degree,internal_ratio,embeddedness,participation_coef,degree,eccentricity,betweenness_centrality,closeness_centrality,eigenvector_centrality,coreness_centrality,harmonic_centrality,clustering_coefficient,pagerank
3994,32,77,2,0,1.0,0.0,0.0,2,36.0,53962.63543272223,0.0523571307444463,1.480953133272359e-17,2,0.0573767685542257,0.0,0.0001837721887484
3995,26,102,3,0,1.0,0.0,0.0,3,30.0,2441.345954034842,0.055616225527172,0.0,2,0.0608686872387719,0.0,0.000228359832558
3996,26,102,2,0,1.0,0.0,0.0,2,36.0,1.0,0.0453706339949118,2.9546600565617617e-17,2,0.0492084669237038,0.0,0.0001761544017965
3997,26,102,2,0,1.0,0.0,0.0,2,35.0,4934.666666666667,0.0475242190731815,0.0,2,0.0521619927327136,0.0,0.0001697405850964
3998,32,77,2,0,1.0,0.0,0.0,2,39.0,15723.684206491247,0.0473252605763335,3.2089121627297773e-17,2,0.0511541216668565,0.0,0.0001948247044143
3999,26,102,2,0,1.0,0.0,0.0,2,35.0,16.133333333333333,0.0462382298433141,1.2863885296171765e-17,2,0.0505035857149386,0.0,0.000168870554866
4000,26,102,5,0,1.0,0.1,0.0,5,32.0,17570.237112002298,0.0525682908920647,0.0,2,0.0600001862675765,0.1,0.0003289977550184
4001,26,102,2,0,1.0,0.0,0.0,2,31.0,15836.786598534112,0.0539749136838424,0.0,2,0.0604341422103257,0.0,0.0001442416948879
4002,26,102,3,0,1.0,0.0,0.0,3,33.0,45051.80593988927,0.0521339018109671,0.0,2,0.0594491483208003,0.0,0.0002125621535397
4003,9,153,2,0,1.0,0.0,0.0,2,33.0,9863.0,0.0523488083758093,0.0,2,0.0600909090035047,0.0,0.0001671143405977
4004,26,102,2,0,1.0,0.0,0.0,2,32.0,34632.24357203195,0.0539949721281014,0.0,2,0.0615219106784947,0.0,0.0001425257402106
4005,26,102,2,0,1.0,0.0,0.0,2,34.0,2349.7022001923783,0.0482643400779654,0.0,2,0.0534967136050128,0.0,0.0001597001799842
4006,26,102,2,0,1.0,0.0,0.0,2,33.0,23.583333333333336,0.0480610199832662,1.6181334701902164e-17,2,0.0518029409344636,0.0,0.0001794372654991
4007,26,102,3,0,1.0,0.0,0.0,3,32.0,19095.43898478329,0.0504854368932038,2.1647057201139252e-17,2,0.0550823177276621,0.0,0.0002525962630273
4008,26,102,2,0,1.0,0.0,0.0,2,33.0,6981.805555555568,0.0503639663152743,0.0,2,0.0562398506548953,0.0,0.0001547604365902
4009,26,102,4,0,1.0,0.16666666666666666,0.0,4,35.0,2873.5588192001223,0.047558991441307,3.4283865361742645e-17,2,0.0530828540756761,0.1666666666666666,0.0002823966020264
4010,26,102,2,0,1.0,0.0,0.0,2,33.0,448.2573127793833,0.0525001328444657,0.0,2,0.0593880018659987,0.0,0.0001396706623246
4011,26,102,2,0,1.0,0.0,0.0,2,35.0,4939.0,0.0475237618809404,0.0,1,0.0521282545410806,0.0,0.0001889306573004
4012,26,102,3,0,1.0,0.0,0.0,3,34.0,15547.348869384958,0.0486632385680792,0.0,2,0.0544419714579927,0.0,0.0002269736331582
4013,26,102,1,0,1.0,0.0,0.0,1,36.0,0.0,0.0443578438855316,0.0,1,0.0482065315196865,0.0,0.0001015190237826
4014,26,102,2,0,1.0,0.0,0.0,2,33.0,116.56832056832052,0.0507061914928559,0.0,2,0.0571254730915341,0.0,0.000139312985404
4015,9,153,3,0,1.0,0.0,0.0,3,34.0,4952.0,0.0497557536385153,9.202747157057485e-18,2,0.056447464104578,0.0,0.0002443680862468
4016,26,102,2,0,1.0,0.0,0.0,2,36.0,3.333333333333333,0.0453718841271882,1.2278841021226193e-17,2,0.049269195668643,0.0,0.000173309237767
4017,26,102,1,0,1.0,0.0,0.0,1,36.0,0.0,0.0453681339370172,1.6150081513978006e-17,1,0.0489959163164164,0.0,0.0001106537564322
4018,26,102,2,0,1.0,1.0,0.0,2,35.0,0.0,0.046720133161837,0.0,2,0.0512686481836685,1.0,0.0001491362582296
4019,26,102,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0498994939342821,0.0,1,0.0554226339800448,0.0,9.134982355264436e-05
4020,26,102,4,0,1.0,0.0,0.0,4,33.0,39306.19950016098,0.0525196682968318,0.0,2,0.0599493911251236,0.0,0.0002870192775202
4021,26,102,1,0,1.0,0.0,0.0,1,36.0,0.0,0.0443578438855316,0.0,1,0.0482065315196865,0.0,0.0001015190237826
4022,9,153,2,0,1.0,0.0,0.0,2,33.0,38553.31352813851,0.056866582249338,0.0,2,0.0682375087446804,0.0,0.0001436717752861
4023,9,153,2,0,1.0,0.0,0.0,2,32.0,134834.44225557346,0.0576261300670749,0.0,2,0.0689620477210395,0.0,0.0001422478382553
4024,9,153,2,0,1.0,0.0,0.0,2,35.0,1879.2659090909096,0.0510784374547635,0.0,2,0.0586726525749669,0.0,0.0001726538988551
4025,9,153,2,0,1.0,0.0,0.0,2,35.0,11.0,0.04740018614648,1.5315092181476358e-17,2,0.0529118885068,0.0,0.0001766273016259
4026,9,153,2,0,1.0,0.0,0.0,2,34.0,701.3685395930786,0.0497597630871198,0.0,2,0.0563934829979654,0.0,0.0001708963135343
4027,26,102,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0498848810437452,0.0,1,0.0551800852175133,0.0,9.321636564458936e-05
4028,26,102,3,0,1.0,0.0,0.0,3,33.0,23936.788550607147,0.0507077529485429,0.0,2,0.0572758490313838,0.0,0.0002178260437066
4029,26,102,7,0,1.0,0.0,0.0,7,32.0,103466.82799353132,0.0534048280559129,0.0,2,0.0617949313315856,0.0,0.0004552968335369
4030,26,102,4,0,1.0,0.0,0.0,4,30.0,201627.7527271971,0.0569787425460501,0.0,2,0.0646629791543317,0.0,0.0002727239974366
4031,26,102,3,0,1.0,0.0,0.0,3,31.0,123512.52833733146,0.0545115478410558,0.0,2,0.0622593414288576,0.0,0.0002034835928643
4032,26,102,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0506978653530377,0.0,1,0.05673941178442,0.0,8.564427115192075e-05
4033,9,153,4,0,1.0,0.0,0.0,4,33.0,18569.10263050216,0.0523560209424083,5.1383374910265585e-18,2,0.0605058887605897,0.0,0.0003160479032533
4034,9,153,5,0,1.0,0.0,0.0,5,32.0,48751.97117009506,0.0552368812407053,1.7275445254665477e-17,2,0.0651525187101675,0.0,0.0003584145467193
4035,30,96,2,0,1.0,0.0,0.0,2,34.0,10266.285629183623,0.0572236122694838,1.4184957253928425e-17,2,0.0634601560227758,0.0,0.0001765521999446
4036,26,102,5,0,1.0,0.1,0.0,5,32.0,55539.33396951106,0.0542576910826276,0.0,2,0.0619206407862132,0.1,0.0003169910381716
4037,26,102,3,0,1.0,0.3333333333333333,0.0,3,34.0,5613.2890632460085,0.049006477981806,0.0,2,0.0545987182386764,0.3333333333333333,0.0002074191290097
4038,26,102,5,0,1.0,0.1,0.0,5,33.0,15577.11644106602,0.0515248863114856,0.0,2,0.0584453835941184,0.1,0.0003156983191303
4039,26,102,2,0,1.0,0.0,0.0,2,31.0,53247.3095151376,0.0552381165367713,0.0,2,0.0621589272396133,0.0,0.0001422005530239
4040,26,102,3,0,1.0,0.0,0.0,3,30.0,43116.90807397867,0.0561032117385181,0.0,2,0.062253060216253,0.0,0.0002496445009727
4041,26,102,6,0,1.0,0.0,0.0,6,29.0,263943.1492436247,0.0594207082371054,9.540180252151424e-18,2,0.0671707974300844,0.0,0.0004445232730564
4042,26,102,1,0,1.0,0.0,0.0,1,30.0,0.0,0.0560885608856088,0.0,1,0.0617477103030084,0.0,9.333235742923204e-05
4043,26,102,1,0,1.0,0.0,0.0,1,30.0,0.0,0.0560885608856088,0.0,1,0.0617477103030084,0.0,9.333235742923204e-05
4044,26,102,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0470583752476756,1.759855925662993e-18,1,0.0518549548159471,0.0,0.0001026436192255
4045,26,102,3,0,1.0,0.0,0.0,3,33.0,9363.528902114387,0.0493817287603586,5.927353582969861e-17,2,0.0554148154167852,0.0,0.0002551249134564
4046,26,102,2,0,1.0,0.0,0.0,2,34.0,1463.3006720111705,0.0478297493295121,0.0,2,0.0532196062542612,0.0,0.0001626528971561
4047,26,102,4,0,1.0,0.0,0.0,4,32.0,97885.63679752217,0.0532379217812072,0.0,2,0.0615757887716881,0.0,0.0002608186294398
4048,26,102,2,0,1.0,0.0,0.0,2,32.0,4914.416666666667,0.0504611990152915,1.5201312042311356e-17,2,0.0546539230229514,0.0,0.0001782532575165
4049,26,102,3,0,1.0,0.0,0.0,3,31.0,33299.90807397867,0.0531405643226729,1.1628358872109393e-17,2,0.0583559716530768,0.0,0.0002484174113239
4050,32,77,2,0,1.0,0.0,0.0,2,39.0,14973.450392477602,0.0469202640452106,3.11269869846493e-17,2,0.0508193329378026,0.0,0.0001945309348804
4051,32,77,2,0,1.0,0.0,0.0,2,37.0,18137.157015429457,0.0483910466767889,1.3678224429784805e-17,2,0.0528522602864666,0.0,0.0001845415186337
4052,32,77,3,0,1.0,0.0,0.0,3,36.0,20629.02218079824,0.0495655489334376,3.8982620824893924e-17,2,0.0547937247465687,0.0,0.0002569802933977
4053,32,77,2,0,1.0,0.0,0.0,2,38.0,16126.213035737794,0.0474644016987259,3.387325860524756e-17,2,0.0515207730324487,0.0,0.0001914640198231
4054,26,102,1,0,1.0,0.0,0.0,1,36.0,0.0,0.0433763291683862,1.5493878759653206e-17,1,0.0466058822279937,0.0,0.0001182523553432
4055,26,102,2,0,1.0,0.0,0.0,2,35.0,4939.0,0.0453427323126629,3.165776450763618e-17,1,0.0493481009400484,0.0,0.0002068097135616
4056,26,102,2,0,1.0,0.0,0.0,2,33.0,10547.768903524404,0.0486723483915463,0.0,2,0.0531729227232343,0.0,0.0001778641527109
4057,9,153,2,0,1.0,0.0,0.0,2,33.0,4928.5,0.0523482536453034,0.0,2,0.0600740399076882,0.0,0.0001630717765567
4058,9,153,2,0,1.0,0.0,0.0,2,34.0,2.5,0.0497512437810945,1.1996928917089732e-17,2,0.0561876800290047,0.0,0.0001689013565526
4059,26,102,2,0,1.0,0.0,0.0,2,31.0,7.0,0.0526877133105802,5.488856220421306e-18,2,0.0569011706185414,0.0,0.0001721137273296
4060,26,102,4,0,1.0,0.0,0.0,4,30.0,10982.756310350762,0.055614347150609,4.969575633956277e-17,2,0.0608686872387719,0.0,0.0003191950745503
4061,26,102,2,0,1.0,0.0,0.0,2,31.0,4.5,0.0526865894498837,2.7598965876644067e-17,2,0.0568336942352755,0.0,0.0001739448162545
4062,26,102,2,0,1.0,0.0,0.0,2,30.0,4934.5,0.0556105907780979,1.0058550949671445e-18,2,0.0605650435140756,0.0,0.0001657370707289
4063,26,102,2,0,1.0,0.0,0.0,2,29.0,15469.58250082696,0.0588768115942028,0.0,2,0.0649054217486163,0.0,0.0001576042832014
4064,26,102,2,0,1.0,1.0,0.0,2,29.0,0.0,0.0588754081948847,0.0,2,0.0648311977270239,1.0,0.0001512276266008
4065,26,102,3,0,1.0,0.0,0.0,3,31.0,682.9630952380945,0.0531319910514541,0.0,2,0.0583837654966601,0.0,0.0002302856104827
4066,26,102,2,0,1.0,0.0,0.0,2,30.0,2277.8608308525017,0.0560981149216443,0.0,2,0.0620918398576643,0.0,0.000158579947066
4067,32,77,1,1,0.5,0.0,0.5,2,34.0,60728.701647333175,0.0563283922462941,1.389962661043259e-17,2,0.0621000525353133,0.0,0.000182153873503
4068,32,77,2,0,1.0,0.0,0.0,2,35.0,57120.91371748095,0.0541447000668588,3.006407123453777e-17,2,0.0593341345848985,0.0,0.0001858768035364
4069,32,77,2,0,1.0,0.0,0.0,2,35.0,11623.800110366095,0.0511975458342401,0.0,2,0.0573094530875753,0.0,0.0001743434363516
4070,32,77,2,0,1.0,0.0,0.0,2,35.0,11623.800110366095,0.0511975458342401,0.0,2,0.0573094530875753,0.0,0.0001743434363515
4071,26,102,1,0,1.0,0.0,0.0,1,31.0,0.0,0.0526849037487335,0.0,1,0.0566987414687439,0.0,9.818718042153524e-05
4072,26,102,2,0,1.0,0.0,0.0,2,34.0,19744.0,0.048274244615565,0.0,1,0.0537171364570145,0.0,0.0001810824074833
4073,26,102,4,0,1.0,0.0,0.0,4,35.0,14814.0,0.0460541649186593,1.0919348723265231e-16,1,0.0507065634282742,0.0,0.0004032343341072
4074,26,102,1,0,1.0,0.0,0.0,1,36.0,0.0,0.0440269509108409,0.0,1,0.0476576259561357,0.0,0.0001160455230773
4075,26,102,1,0,1.0,0.0,0.0,1,36.0,0.0,0.0440269509108409,0.0,1,0.0476576259561357,0.0,0.0001160455230773
4076,26,102,1,0,1.0,0.0,0.0,1,36.0,0.0,0.0440269509108409,0.0,1,0.0476576259561357,0.0,0.0001160455230773
4077,26,102,1,0,1.0,0.0,0.0,1,30.0,0.0,0.0553253443834695,4.349285196584702e-18,1,0.0593112050579066,0.0,0.0001171176646641
4078,26,102,3,0,1.0,0.0,0.0,3,29.0,9877.0,0.0585648065820203,7.975697649972679e-17,1,0.0636478048768297,0.0,0.0003062097797103
4079,26,102,2,0,1.0,0.0,0.0,2,34.0,4802.682034639598,0.0499252132433197,0.0,2,0.0562665139010931,0.0,0.0001429628957375
4080,26,102,5,0,1.0,0.1,0.0,5,33.0,54402.11234486298,0.0525420123378004,0.0,2,0.060678246708875,0.1,0.0003093846513373
4081,16,133,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0573132388941097,0.0,1,0.066693574705367,0.0,9.143349334152554e-05
4082,16,133,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0573305325704736,0.0,1,0.0666251158363008,0.0,9.051664206127612e-05
4083,16,133,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0573305325704736,0.0,1,0.0666251158363008,0.0,9.051664206127612e-05
4084,16,133,5,0,1.0,0.1,0.0,5,32.0,10738.676939563706,0.0608164672280494,0.0,3,0.0730792501912822,0.1,0.0003538730293039
4085,16,133,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0573132388941097,0.0,1,0.066693574705367,0.0,9.143349334152554e-05
4086,16,133,5,0,1.0,0.1,0.0,5,32.0,13175.360966811064,0.0607970069165825,0.0,3,0.0732357064206129,0.1,0.0003592662721289
4087,16,133,4,0,1.0,0.16666666666666666,0.0,4,30.0,101840.09090909084,0.0674310674310674,0.0,2,0.0817104663338996,0.1666666666666666,0.0002765861674035
4088,16,133,2,0,1.0,0.0,0.0,2,32.0,14811.0,0.0594550356248796,4.338440537055857e-19,1,0.0684504195377091,0.0,0.0001819731872998
4089,16,133,3,0,1.0,0.3333333333333333,0.0,3,31.0,19744.0,0.0632077282323587,0.0,2,0.0747338679171048,0.3333333333333333,0.0002277692107041
4090,16,133,5,0,1.0,0.2,0.0,5,32.0,17356.577739180157,0.060436266653617,0.0,3,0.0731933161193874,0.2,0.0003206633718089
4091,16,133,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0531903439067984,0.0,1,0.0593333707922515,0.0,0.0001070473034276
4092,16,133,4,0,1.0,0.0,0.0,4,33.0,9878.0,0.0561778586455904,7.741335396122271e-17,2,0.0640068647648942,0.0,0.0003608897710497
4093,32,77,2,0,1.0,0.0,0.0,2,32.0,7652.223118711353,0.0621493093123317,0.0,2,0.0727532778073261,0.0,0.0001652334001339
4094,32,77,2,0,1.0,0.0,0.0,2,31.0,39456.0,0.0629901179470832,0.0,1,0.0739946947911125,0.0,0.0001778326452816
4095,32,77,1,0,1.0,0.0,0.0,1,35.0,0.0,0.0508277515407805,0.0,1,0.0566996892336182,0.0,0.0001015323532222
4096,32,77,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0534106021126379,0.0,1,0.0604109244342022,0.0,0.000100442643063
4097,29,100,5,0,1.0,0.1,0.0,5,33.0,24682.0,0.0568567646889566,6.039436423541788e-17,2,0.0660969520113988,0.1,0.0004260443930356
4098,32,77,4,0,1.0,0.0,0.0,4,33.0,14814.0,0.0562213345169403,5.076657436604845e-17,1,0.0645921967037582,0.0,0.0003810462791637
4099,16,133,3,1,0.75,0.0,0.375,4,31.0,32282.861566994943,0.0644143380579207,0.0,3,0.0787523487747138,0.0,0.0002543457470621
4100,29,100,4,0,1.0,0.0,0.0,4,32.0,14814.0,0.0603329302995884,7.164911700152835e-17,1,0.0717329029383265,0.0,0.000360749029392
4101,29,100,3,1,0.75,0.0,0.375,4,31.0,37295.78911605481,0.0642008681412938,0.0,2,0.0788002640734315,0.0,0.0002705714962714
4102,32,77,4,0,1.0,0.0,0.0,4,32.0,11935.31956801368,0.0607155586691739,0.0,2,0.0711379692374056,0.0,0.0003215731578651
4103,32,77,3,0,1.0,0.0,0.0,3,31.0,9877.0,0.0629804811504774,2.5167639883795646e-17,1,0.0738462467479276,0.0,0.0002857159071744
4104,32,77,1,0,1.0,0.0,0.0,1,32.0,0.0,0.0592496641719439,0.0,1,0.067655005623283,0.0,0.0001113110674456
4105,32,77,4,0,1.0,0.0,0.0,4,34.0,36601.2850692172,0.0535489745479772,5.5433701464506336e-18,2,0.0611048925184167,0.0,0.0003349370642008
4106,32,77,6,0,1.0,0.0,0.0,6,33.0,75218.50270990974,0.0564236111111111,7.120068947168279e-18,2,0.0657151231333116,0.0,0.0004947135245894
4107,32,77,2,0,1.0,0.0,0.0,2,34.0,9876.0,0.0534129120849416,0.0,1,0.0605964844881833,0.0,0.0001921460175669
4108,32,77,1,0,1.0,0.0,0.0,1,35.0,0.0,0.0507041097015231,1.415509407867708e-17,1,0.056374748718168,0.0,0.0001143582784835
4109,32,77,2,0,1.0,0.0,0.0,2,34.0,4939.0,0.0534117570738141,0.0,1,0.0605458772007339,0.0,0.0001976471797741
4110,16,133,5,0,1.0,0.0,0.0,5,32.0,45181.77594167205,0.061143910982387,0.0,3,0.0751051184975148,0.0,0.0003384700715352
4111,29,100,6,0,1.0,0.06666666666666667,0.0,6,32.0,102686.45182145076,0.0632020675008316,0.0,2,0.076770541771701,0.0666666666666666,0.000402811335103
4112,29,100,3,0,1.0,0.0,0.0,3,31.0,150080.06714654109,0.0670503284651718,0.0,2,0.0816609604343478,0.0,0.0002086452445678
4113,29,100,2,0,1.0,0.0,0.0,2,35.0,2547.72932332887,0.054430463430221,0.0,2,0.0635890212650338,0.0,0.0001690135931618
4114,29,100,4,0,1.0,0.0,0.0,4,34.0,14387.88697354433,0.05716203237639,4.5957039870823794e-17,2,0.0675804664811689,0.0,0.0003295136117488
4115,16,133,3,0,1.0,0.3333333333333333,0.0,3,31.0,4854.06183399932,0.0637995608937104,0.0,2,0.0772080552034496,0.3333333333333333,0.0001970892411475
4116,16,133,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0531903439067984,0.0,1,0.0593333707922515,0.0,0.0001070473034276
4117,16,133,3,0,1.0,0.0,0.0,3,34.0,9877.0,0.0539713755052988,4.1101442913385416e-17,1,0.0617198401420959,0.0,0.0002908534676141
4118,16,133,4,0,1.0,0.16666666666666666,0.0,4,33.0,29613.0,0.0570471736243432,0.0,2,0.0667780312605608,0.1666666666666666,0.0003237262788948
4119,32,77,2,2,0.5,0.0,0.625,4,30.0,369024.4122662353,0.0707108299218459,0.0,2,0.0875560285845797,0.0,0.0002634557519718
4120,29,100,2,3,0.4,1.0,0.72,5,29.0,1916256.5080933175,0.075440579090437,0.0,2,0.0932519132033649,0.1,0.0003065893611604
4121,16,133,5,0,1.0,0.1,0.0,5,32.0,42703.84459707032,0.0593899902619651,0.0,2,0.0730974486142466,0.1,0.0003422397148304
4122,16,133,1,0,1.0,0.0,0.0,1,35.0,0.0,0.0512081601343436,1.5812630743883594e-18,1,0.057349961848534,0.0,0.0001127667095702
4123,16,133,1,0,1.0,0.0,0.0,1,35.0,0.0,0.0512081601343436,0.0,1,0.057349961848534,0.0,0.0001127667095702
4124,16,133,3,0,1.0,0.0,0.0,3,34.0,9877.0,0.0539713755052988,3.99728491855838e-17,1,0.0617198401420959,0.0,0.0002908534676141
4125,29,100,1,0,1.0,0.0,0.0,1,32.0,0.0,0.0599776601427808,0.0,1,0.0700217131232735,0.0,8.94511814688836e-05
4126,29,100,1,0,1.0,0.0,0.0,1,32.0,0.0,0.0599776601427808,0.0,1,0.0700217131232735,0.0,8.94511814688836e-05
4127,29,100,2,0,1.0,0.0,0.0,2,32.0,4938.999999999999,0.0599791165828901,0.0,1,0.0701566658898052,0.0,0.0001804394121119
4128,29,100,7,0,1.0,0.14285714285714285,0.0,7,31.0,21610.506215344703,0.0638036809815951,0.0,2,0.0772141561041075,0.1428571428571428,0.0004866478596764
4129,13,136,4,0,1.0,0.0,0.0,4,33.0,10525.971428571434,0.0602167314748223,6.0067571248575e-18,2,0.0725188968880164,0.0,0.0003229798103558
4130,16,133,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0561108587005906,1.626820948735947e-17,1,0.0631670590465457,0.0,0.0001133654214147
4131,16,133,2,0,1.0,0.0,0.0,2,32.0,4939.0,0.0594457347083669,0.0,1,0.0684287307002308,0.0,0.0001953110454946
4132,16,133,2,0,1.0,0.0,0.0,2,32.0,1211.4918650793734,0.060436266653617,0.0,2,0.0713579070646938,0.0,0.0001546761761504
4133,16,133,2,0,1.0,0.0,0.0,2,32.0,957.631575369084,0.0603454594317265,0.0,2,0.0712180776840912,0.0,0.0001535926121215
4134,16,133,3,0,1.0,0.0,0.0,3,33.0,5301.900000000017,0.057304595967798,0.0,2,0.0675512467758277,0.0,0.0002482223503839
4135,16,133,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0541993526797959,0.0,1,0.0621085524558204,0.0,0.0001006878930217
4136,29,100,2,0,1.0,1.0,0.0,2,33.0,0.0,0.0568534929220853,0.0,2,0.0657258319034367,1.0,0.0001679580875432
4137,16,133,4,0,1.0,0.0,0.0,4,33.0,34542.0,0.0573072550520869,0.0,1,0.0677368068298088,0.0,0.0003560827390387
4138,16,133,6,0,1.0,0.0,0.0,6,32.0,82850.41660561648,0.0607798024041241,0.0,3,0.074101824108593,0.0,0.0004319161267398
4139,32,77,2,0,1.0,0.0,0.0,2,32.0,14811.0,0.059392132345869,0.0,1,0.0688879297915189,0.0,0.0001813754617016
4140,16,133,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0530891661561939,0.0,1,0.0614131283823087,0.0,0.0001073348104387
4141,16,133,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0530891661561939,0.0,1,0.0614131283823087,0.0,0.0001073348104387
4142,16,133,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0530891661561939,0.0,1,0.0614131283823087,0.0,0.0001073348104387
4143,16,133,4,0,1.0,0.0,0.0,4,33.0,14814.0,0.0560650081714181,5.2673858006524367e-17,1,0.0667760234543082,0.0,0.0003622427452195
4144,32,77,2,0,1.0,0.0,0.0,2,34.0,3247.1357414283743,0.0535681367180299,0.0,2,0.0613051943568121,0.0,0.0001772886950216
4145,32,77,2,0,1.0,0.0,0.0,2,33.0,7969.624522092159,0.0565573301276547,1.723353937153781e-17,2,0.0654153481578394,0.0,0.0001767254527968
4146,32,77,2,0,1.0,0.0,0.0,2,34.0,3333.895878513511,0.0537044083274446,2.8796885746429705e-17,2,0.0615162440917331,0.0,0.0001808142399024
4147,32,77,5,0,1.0,0.1,0.0,5,32.0,119459.376059391,0.0595654375768683,0.0,2,0.0702100551291616,0.1,0.0003929124735846
4148,29,100,2,1,0.6666666666666666,0.0,0.4444444444444444,3,33.0,21633.018647425823,0.0598911290811439,2.742484041451901e-17,2,0.0710438080958581,0.0,0.0002511226928114
4149,29,100,3,0,1.0,0.0,0.0,3,34.0,7670.207045264686,0.0569354002189823,1.3014490308516258e-17,2,0.0671350018481095,0.0,0.0002500598428439
4150,16,133,2,0,1.0,1.0,0.0,2,33.0,0.0,0.057514087458669,0.0,2,0.0694885204941472,1.0,0.0001483447000869
4151,32,77,7,0,1.0,0.0,0.0,7,31.0,187783.1429839692,0.0631366384213284,0.0,2,0.0757084086688114,0.0,0.0005276826041611
4152,32,77,5,0,1.0,0.0,0.0,5,30.0,263354.5382220624,0.0672090555359037,0.0,2,0.0814723040160561,0.0,0.0003889933261014
4153,16,133,2,0,1.0,0.0,0.0,2,33.0,4939.0,0.0570399279495646,0.0,1,0.0663394347693328,0.0,0.0001828617427414
4154,16,133,6,0,1.0,0.06666666666666667,0.0,6,32.0,49914.38888888872,0.0604880676878619,0.0,3,0.0728224694663841,0.0666666666666666,0.0004280485982037
4155,16,133,4,0,1.0,0.0,0.0,4,32.0,14814.0,0.0603240893382667,5.806034699014486e-17,1,0.0708935272025407,0.0,0.0003641206986122
4156,16,133,5,0,1.0,0.0,0.0,5,31.0,64633.42950987417,0.0641908573507627,0.0,3,0.0778099227234822,0.0,0.0003473005230541
4157,16,133,5,0,1.0,0.0,0.0,5,34.0,19750.0,0.0542064894165669,9.81420301666716e-17,1,0.0627259613627031,0.0,0.0004958383440661
4158,16,133,5,0,1.0,0.0,0.0,5,32.0,19288.33418803417,0.0601763874677191,4.038615580859781e-17,2,0.0711175102562153,0.0,0.0004181840957709
4159,16,133,2,0,1.0,1.0,0.0,2,33.0,0.0,0.0570432212099167,0.0,2,0.0664406493442316,1.0,0.0001597902794235
4160,16,133,4,0,1.0,0.3333333333333333,0.0,4,31.0,14339.94139484276,0.0640942470872148,0.0,3,0.0780111482185263,0.3333333333333333,0.0002647817929862
4161,16,133,2,0,1.0,0.0,0.0,2,32.0,4938.999999999998,0.0601705237515225,0.0,1,0.0706620446691707,0.0,0.0001799806470086
4162,16,133,6,0,1.0,0.06666666666666667,0.0,6,31.0,120874.3403966943,0.0640203206199862,0.0,3,0.0781386790998094,0.0666666666666666,0.0004150582459732
4163,32,77,3,1,0.75,0.0,0.375,4,29.0,393450.1676131521,0.0718597716197541,0.0,2,0.0887590469007309,0.0,0.0002685872906074
4164,29,100,4,3,0.5714285714285714,0.3333333333333333,0.6122448979591837,7,28.0,3518477.343582243,0.0768381266429204,0.0,3,0.0962544198326481,0.0952380952380952,0.0004113375800415
4165,32,77,3,0,1.0,0.0,0.0,3,31.0,9877.0,0.0629804811504774,2.9070905692462744e-17,1,0.0738462467479276,0.0,0.0002857159071744
4166,16,133,5,0,1.0,0.0,0.0,5,31.0,93758.0432900432,0.0632733048133821,0.0,2,0.0755861909202375,0.0,0.0003732685228229
4167,16,133,3,0,1.0,0.0,0.0,3,32.0,9877.0,0.0594471654291868,2.4603946972724705e-17,1,0.0685636834667624,0.0,0.0002904683408243
4168,16,133,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0561121333969422,2.823047496150514e-19,1,0.0632176663339952,0.0,0.0001126575903131
4169,16,133,1,0,1.0,0.0,0.0,1,33.0,0.0,0.0561121333969422,4.477832741808003e-19,1,0.0632176663339952,0.0,0.0001126575903131
4170,32,77,1,0,1.0,0.0,0.0,1,34.0,0.0,0.0532287435215016,0.0,1,0.0596851180759243,0.0,0.0001038426885384
4171,32,77,3,0,1.0,0.3333333333333333,0.0,3,33.0,4939.0,0.0562206946783812,0.0,2,0.0644909821288594,0.3333333333333333,0.000259356922796
4172,16,133,7,1,0.875,0.14285714285714285,0.21875,8,30.0,220665.68521568665,0.0679691799669785,0.0,3,0.0843027826763644,0.1071428571428571,0.0004876361680233
4173,29,100,3,0,1.0,0.0,0.0,3,33.0,13062.912600820251,0.0596704836449727,0.0,2,0.0708700287705117,0.0,0.0002246567109358
4174,29,100,3,0,1.0,0.3333333333333333,0.0,3,29.0,120073.28197279957,0.0719906732730982,0.0,3,0.0883452222614639,0.3333333333333333,0.000184147517682
