node,community_id,community_size,internal_degree,external_degree,internal_ratio,embeddedness,participation_coef,degree,eccentricity,betweenness_centrality,closeness_centrality,eigenvector_centrality,coreness_centrality,harmonic_centrality,clustering_coefficient,pagerank
5589,0,1241,15,3,0.8333333333333334,0.19047619047619047,0.2901234567901234,18,6.0,359.6391332820255,0.3331938268375621,0.006349379175892,17,0.3471895116972553,0.1503267973856209,6.699169968955591e-05
5590,1,1105,1,0,1.0,0.0,0.0,1,8.0,0.0,0.2179373117985217,6.053817115244551e-06,1,0.2220257721553317,0.0,4.862592693795736e-05
5591,4,812,43,38,0.5308641975308642,0.2591362126245847,0.6748971193415638,81,6.0,26035.53718769182,0.3926149673283196,0.075204135853684,51,0.4164311508871307,0.1317901234567901,0.0002144353549853
5592,1,1105,30,23,0.5660377358490566,0.24597701149425288,0.6329654681381275,53,5.0,1999.9576276042053,0.3649438459775384,0.0377297582154508,39,0.384691474328765,0.2213352685050798,0.0001335475277859
5593,1,1105,28,12,0.7,0.35978835978835977,0.48250000000000004,40,6.0,1753.8215424001942,0.3640052580442361,0.0312583975661632,30,0.3827576280944003,0.3064102564102564,0.0001150341153996
5594,4,812,32,23,0.5818181818181818,0.43548387096774194,0.5963636363636364,55,6.0,1738.541303519391,0.3765964995269631,0.0810712328881522,44,0.3983095200711788,0.2599326599326599,0.0001268757713953
5595,0,1241,22,5,0.8148148148148148,0.18614718614718614,0.32098765432098775,27,6.0,706.0232636875362,0.3494266747133374,0.0163953835527818,24,0.3663107761553127,0.1623931623931624,8.306885806665341e-05
5596,0,1241,26,6,0.8125,0.21846153846153846,0.330078125,32,6.0,802.8463989999,0.3408069349315068,0.0110624589157672,28,0.3566467786674766,0.1592741935483871,9.600951644885308e-05
5597,3,829,61,52,0.5398230088495575,0.3699453551912568,0.5975409194142063,113,6.0,3314.9318416821657,0.3981122640330041,0.1711720747249029,56,0.424177003192576,0.2285082174462705,0.0002135044148641
5598,0,1241,86,6,0.9347826086956522,0.19863201094391245,0.12476370510396972,92,6.0,6039.903406221277,0.3700540352100401,0.0406950286863948,45,0.3934840634322431,0.1808408982322025,0.0002291421259298
5599,0,1241,20,16,0.5555555555555556,0.1736842105263158,0.5941358024691358,36,6.0,2059.1452529897138,0.3624516275893467,0.0385780356492121,30,0.3822002407494454,0.1539682539682539,0.0001010764390725
5600,3,829,0,1,0.0,0.0,0.0,1,7.0,0.0,0.2669209169774946,0.0003677294415378,1,0.2743556961173585,0.0,2.5884315977807418e-05
5601,4,812,15,16,0.4838709677419355,0.5333333333333333,0.7013527575442248,31,6.0,1464.3399928072954,0.3820406694259493,0.0541629239555421,27,0.4027267493588808,0.2236559139784946,8.41013709179526e-05
5602,2,1004,30,8,0.7894736842105263,0.4206896551724138,0.3490304709141274,38,6.0,715.0598622771862,0.357849196538937,0.035925845759774,35,0.3753231799863753,0.3129445234708393,9.842795417788275e-05
5603,1,1105,3,1,0.75,1.0,0.375,4,7.0,4.121331042685363,0.3108042162795237,0.0028827826907138,4,0.3202323008022345,0.5,3.158610142192723e-05
5604,0,1241,124,23,0.8435374149659864,0.18056648308418569,0.2841408672312461,147,6.0,13066.235198456872,0.3950012403870007,0.0785292439606535,45,0.423287276914246,0.1340974746062808,0.0003272696287855
5605,4,812,26,26,0.5,0.28615384615384615,0.6923076923076923,52,6.0,1729.8019823153338,0.3821094312455003,0.0662700292723696,42,0.4042863871879493,0.1719457013574661,0.0001220085753742
5606,4,812,0,1,0.0,0.0,0.0,1,7.0,0.0,0.2803380430476693,0.0010295484598966,1,0.2891247785030256,0.0,2.545569270726567e-05
5607,2,1004,24,5,0.8275862068965517,0.4891304347826087,0.30439952437574314,29,7.0,3579.26710520718,0.3295219370860927,0.0050189277894588,15,0.3413502157025191,0.3497536945812807,0.0001399366020043
5608,1,1105,17,22,0.4358974358974359,0.14705882352941177,0.7192636423405654,39,5.0,4542.06479508787,0.3599728706268015,0.0287650024514997,32,0.3783744177526388,0.1349527665317139,0.00011122900716
5609,0,1241,87,12,0.8787878787878788,0.16974071103982893,0.22201816141210085,99,6.0,7500.1087626563485,0.3909280628529339,0.062956548899101,45,0.4158737635421772,0.1459492888064316,0.0002305753729591
5610,0,1241,93,9,0.9117647058823529,0.16129032258064516,0.16666666666666674,102,6.0,5575.367167594362,0.3742288031024149,0.0462413372406205,45,0.3984141937509802,0.1432731508444962,0.0002472875954047
5611,5,790,34,24,0.5862068965517241,0.23529411764705882,0.6040428061831153,58,6.0,7841.252940246442,0.3797853309481216,0.0606800311279826,45,0.4023944104255036,0.1996370235934664,0.0001523611615538
5612,3,829,57,112,0.33727810650887574,0.3176691729323308,0.7846363922831834,169,5.0,10597.214844700702,0.4272202844110545,0.2910769727222057,56,0.454200031402152,0.1305297266835728,0.0003131606729774
5613,4,812,0,2,0.0,0.0,0.5,2,7.0,0.0,0.2968538802144022,0.0012637222263722,2,0.3059234087731458,1.0,2.757506664882059e-05
5614,4,812,91,96,0.48663101604278075,0.26153846153846155,0.6919843289770939,187,5.0,23384.709613934057,0.4362926428277846,0.2177526431983555,55,0.4629376668237194,0.131849807371629,0.0003724759508905
5615,1,1105,102,21,0.8292682926829268,0.20617355853232383,0.3004825170202923,123,6.0,6399.743725043759,0.3943897454950771,0.1334449456621826,55,0.4211964201601754,0.1707317073170731,0.0002586740808423
5616,0,1241,45,12,0.7894736842105263,0.21414141414141413,0.3594952293013235,57,6.0,17924.700636472167,0.3839522546419098,0.0406885810272014,41,0.4057230334432506,0.1478696741854636,0.0001529826845715
5617,2,1004,27,21,0.5625,0.29914529914529914,0.6362847222222222,48,6.0,2895.3331712075574,0.3962792434046789,0.0610800836791212,40,0.4184592034333216,0.1737588652482269,0.0001173263520144
5618,0,1241,114,11,0.912,0.16969414687160378,0.164736,125,6.0,8723.743958845487,0.3864449972695831,0.0657193428244834,45,0.412636729994258,0.1507096774193548,0.0002886160323562
5619,6,312,9,40,0.1836734693877551,0.6111111111111112,0.7963348604748022,49,6.0,1608.88204002087,0.3780270655270655,0.0596629402091529,42,0.3997592505364551,0.1802721088435374,0.0001160723859537
5620,3,829,2,4,0.3333333333333333,1.0,0.7222222222222222,6,6.0,7.948863065451014,0.3206787170837319,0.0079162169198134,6,0.3309493902757909,0.4,3.439879746878004e-05
5621,0,1241,77,7,0.9166666666666666,0.24094326725905674,0.1575963718820863,84,6.0,4016.057541800028,0.3780046293548578,0.0459401637334127,45,0.401876275710476,0.2114170969592656,0.0001995155707411
5622,5,790,2,0,1.0,1.0,0.0,2,7.0,0.0,0.3006514350453172,0.0014828570383993,2,0.3090950212711798,1.0,2.7655974863622653e-05
5623,0,1241,65,8,0.8904109589041096,0.17307692307692307,0.20153875023456558,73,6.0,3697.7526428017527,0.3581107675007028,0.026551957411262,39,0.378874234573698,0.1548706240487062,0.0001926889458672
5624,3,829,16,30,0.34782608695652173,0.6583333333333333,0.7570888468809074,46,6.0,930.6379781427746,0.3776684060721063,0.0664253831336938,41,0.3986261579525845,0.2067632850241545,0.0001048911163139
5625,3,829,59,22,0.7283950617283951,0.6592635885447107,0.4441396128638927,81,6.0,2241.241161424739,0.3800572860723236,0.1175330452566674,56,0.4036347935311725,0.4046296296296297,0.0001635512741896
5626,0,1241,89,11,0.89,0.1381511746680286,0.20519999999999994,100,6.0,5810.721904091025,0.3767301549745652,0.0489140084656072,44,0.4016276757209423,0.1151515151515151,0.0002404728665133
5627,0,1241,60,1,0.9836065573770492,0.2593220338983051,0.03224939532383764,61,6.0,758.2985410031255,0.3617516755651482,0.0351185320105906,45,0.3826503375725997,0.2519125683060109,0.000148746057873
5628,3,829,16,9,0.64,0.6,0.48639999999999994,25,6.0,493.58837740386855,0.3407157759589151,0.020671066846653,21,0.3551944313602082,0.4066666666666667,7.88914716621002e-05
5629,1,1105,67,6,0.9178082191780822,0.38037087290818633,0.1542503283918184,73,6.0,1740.6712462325067,0.3748896344693625,0.0975094384814918,54,0.3969173601297942,0.3592085235920852,0.0001567340149066
5630,0,1241,95,6,0.9405940594059405,0.19619260918253079,0.1141064601509657,101,6.0,3992.1875070292112,0.3671316578279917,0.0469862522495331,45,0.3911890930025541,0.1825742574257425,0.0002414157343743
5631,5,790,48,17,0.7384615384615385,0.6950354609929078,0.44071005917159756,65,6.0,1744.4827884734816,0.3748455064445883,0.0668064817303026,51,0.3970063327576268,0.4572115384615384,0.000143904600291
5632,4,812,6,7,0.46153846153846156,0.5333333333333333,0.6272189349112426,13,6.0,479.2953163317292,0.3335428122545169,0.0081793540270365,10,0.3444392107604253,0.2948717948717949,6.423462318346365e-05
5633,4,812,15,5,0.75,0.41904761904761906,0.41000000000000003,20,6.0,313.19253154114324,0.3444564629529475,0.0178612884244859,19,0.3581880986025836,0.3052631578947368,6.324008874121694e-05
5634,5,790,78,100,0.43820224719101125,0.17515817515817517,0.7422673904809999,178,6.0,25113.25774316629,0.4309493199810542,0.1994919315549463,56,0.4584105301722323,0.1049323938297467,0.0003612154115638
5635,4,812,22,32,0.4074074074074074,0.22943722943722944,0.7709190672153635,54,6.0,1576.9022456958114,0.3858129391810031,0.0634809359206954,42,0.4084236143821761,0.1956673654786862,0.000125293577984
5636,4,812,39,22,0.639344262295082,0.21322537112010798,0.5482397205052405,61,6.0,2796.233625393492,0.3831207892204042,0.071339234050712,46,0.4054299471398008,0.1519125683060109,0.000140432431281
5637,0,1241,32,10,0.7619047619047619,0.22983870967741934,0.3979591836734695,42,6.0,1929.9819624034408,0.3784088883607628,0.0407915862056615,36,0.399617941068721,0.1451800232288037,0.0001107353773969
5638,3,829,29,58,0.3333333333333333,0.2536945812807882,0.7900647377460694,87,6.0,3098.481045449976,0.3918902288949052,0.1200367378449943,54,0.4164363845711203,0.1761561079925153,0.0001794923657532
5639,0,1241,41,1,0.9761904761904762,0.3378048780487805,0.046485260770975145,42,6.0,440.2887466211466,0.3456716417910447,0.017869083847357,36,0.3629769194535785,0.3403019744483159,0.0001143083859962
5640,5,790,0,1,0.0,0.0,0.0,1,7.0,0.0,0.2744312306101344,0.0003878728477043,1,0.2821912687197726,0.0,2.605392326905613e-05
5641,2,1004,44,20,0.6875,0.25158562367864695,0.5029296875,64,6.0,5705.987883937307,0.3841143477474217,0.0531004779667312,45,0.406468833411849,0.154265873015873,0.000164292635892
5642,1,1105,18,1,0.9473684210526315,0.27450980392156865,0.09972299168975085,19,6.0,242.6954494822756,0.3322725375626043,0.0088800396018904,19,0.3451222065211423,0.2514619883040935,6.764207833549701e-05
5643,5,790,59,21,0.7375,0.5207481005260082,0.4403125,80,6.0,3163.980284205259,0.3851363608877063,0.0803064704238429,51,0.4088187575234329,0.3528481012658228,0.0001689124921105
5644,1,1105,29,27,0.5178571428571429,0.2832512315270936,0.5975765306122449,56,6.0,2366.281754475738,0.3663503019844694,0.0459935912344557,38,0.3869131731825903,0.1818181818181818,0.0001398281451617
5645,0,1241,17,3,0.85,0.2426470588235294,0.2650000000000001,20,6.0,218.0470427846885,0.3350165693545842,0.0080301054111609,20,0.3495342021248469,0.1999999999999999,6.77869999142352e-05
5646,1,1105,30,48,0.38461538461538464,0.18850574712643678,0.7100591715976332,78,6.0,3868.6071734003726,0.3955163634105446,0.1045170788603167,51,0.4196393991731028,0.1325341325341325,0.0001720280424712
5647,3,829,79,147,0.3495575221238938,0.12982797792924375,0.7580468321716658,226,6.0,33198.48861492821,0.4277941966684578,0.2696109053394553,56,0.4579682838750678,0.0777974434611602,0.0004373298110444
5648,3,829,166,75,0.6887966804979253,0.2874041621029573,0.4990272206057058,241,5.0,10099.554087509669,0.4270484108890975,0.4950417231140955,56,0.4578060396713745,0.2256915629322268,0.0004110691503574
5649,7,233,21,85,0.19811320754716982,0.3,0.8097187611249554,106,6.0,5147.621803666611,0.4032799341480402,0.1353887080438748,55,0.4286177840582331,0.182210242587601,0.0002129582451262
5650,3,829,50,21,0.704225352112676,0.3926530612244898,0.47887323943661975,71,6.0,1706.4197385182458,0.3780719458625193,0.1081292869499466,55,0.4007039304966796,0.2507042253521127,0.000144695689
5651,5,790,63,55,0.5338983050847458,0.2155657962109575,0.6617351335823038,118,6.0,5552.565539688311,0.4150537634408602,0.1630935190610129,55,0.4409274088031045,0.155294799362596,0.0002334439858364
5652,5,790,59,72,0.45038167938931295,0.21507890122735243,0.7456441932288329,131,6.0,17335.44088308814,0.4256499365100581,0.1404522158851791,55,0.4508059873345332,0.1100411039342337,0.0002787395781105
5653,3,829,83,34,0.7094017094017094,0.3347046723479283,0.46153846153846156,117,6.0,7767.885447165816,0.3936341161928307,0.1282262830560014,55,0.4197833254828309,0.2119068670792809,0.0002423305095623
5654,2,1004,51,56,0.4766355140186916,0.2792156862745098,0.6889684688619093,107,6.0,7731.0936891179,0.4045093680533502,0.1262485147026474,55,0.4300439629455534,0.1408922588608711,0.0002241179694338
5655,0,1241,41,5,0.8913043478260869,0.2817073170731707,0.2013232514177694,46,6.0,731.5258371900537,0.353597601598934,0.02597718196005,39,0.3724865232637042,0.2396135265700483,0.0001175019680893
5656,3,829,2,0,1.0,0.0,0.0,2,7.0,4689.192203425464,0.2505211816072061,7.783624863706037e-05,2,0.2555417236764445,0.0,6.183748643597041e-05
5657,4,812,5,5,0.5,0.8,0.64,10,6.0,94.87228244308034,0.3399882560187903,0.0090538301630113,10,0.3515544041450529,0.3555555555555555,4.4243127600635946e-05
5658,4,812,16,18,0.47058823529411764,0.15,0.7162629757785467,34,6.0,1353.4509230809183,0.3655093256814921,0.0423066506770123,31,0.3846940911707605,0.1176470588235294,9.1049867462441e-05
5659,5,790,63,116,0.35195530726256985,0.1889400921658986,0.7816859648575263,179,6.0,18756.828946224246,0.4295831647106434,0.2781236102681895,56,0.4570576228607774,0.1288682443035591,0.0003359966879715
5660,4,812,4,7,0.36363636363636365,0.6666666666666666,0.6942148760330579,11,6.0,57.43193343923564,0.3241881298992161,0.0085908800705388,11,0.3358899879625028,0.509090909090909,4.685939606003424e-05
5661,0,1241,44,17,0.7213114754098361,0.1543340380549683,0.46009137328675076,61,6.0,6280.99957595185,0.3791071428571428,0.0388560369454188,40,0.4012403831056721,0.1202185792349726,0.0001648040262423
5662,4,812,47,26,0.6438356164383562,0.509713228492137,0.5573278288609496,73,6.0,2216.105369993662,0.383166887257851,0.0768334366010805,51,0.4062647197362318,0.3063165905631659,0.0001583765067153
5663,1,1105,24,16,0.6,0.19927536231884058,0.56625,40,6.0,1428.749615893388,0.3595055317227365,0.0364448427544979,30,0.3786570366881063,0.1717948717948718,0.0001078164133468
5664,1,1105,94,141,0.4,0.15579958819492107,0.6616930737890447,235,6.0,31879.30890035404,0.4290044456419237,0.3531307098079809,56,0.4590281048830762,0.130641934897254,0.0004479432756658
5665,6,312,34,27,0.5573770491803278,0.41354723707664887,0.6165009406073636,61,6.0,1633.7367783827344,0.3582517718528518,0.0467760010416468,44,0.378939655623574,0.2087431693989071,0.0001423565533431
5666,3,829,6,7,0.46153846153846156,0.4,0.6272189349112426,13,6.0,13.4071045925602,0.3469143199520671,0.0293014020605297,13,0.3622834563248832,0.3974358974358974,4.421915923267704e-05
5667,2,1004,71,72,0.4965034965034965,0.4128772635814889,0.6626240891975157,143,6.0,11562.238960508135,0.4160297864001567,0.1492320064705588,55,0.4430941539750327,0.2079188417216586,0.0002968842988647
5668,0,1241,58,8,0.8787878787878788,0.23714458560193588,0.22268135904499542,66,6.0,1661.22466147336,0.3617722238000568,0.0327078954296975,43,0.3829826765059749,0.2013986013986014,0.000160003792353
5669,0,1241,8,1,0.8888888888888888,0.5357142857142857,0.19753086419753085,9,7.0,60.36676318230298,0.2959297463061053,0.0009197629385267,9,0.3057951835153875,0.5,5.430987051701587e-05
5670,1,1105,47,71,0.3983050847457627,0.1517113783533765,0.6496696351623097,118,6.0,8425.165358208169,0.4112481436043133,0.1772675339807448,56,0.4372298110640518,0.1545704766043749,0.0002490197952238
5671,1,1105,4,7,0.36363636363636365,0.3333333333333333,0.7603305785123967,11,6.0,472.34525791475954,0.336165945318273,0.0076000148335056,10,0.348251949547257,0.1272727272727272,5.127268417235292e-05
5672,0,1241,30,4,0.8823529411764706,0.20689655172413793,0.2162629757785468,34,6.0,782.1731578592402,0.3610544217687075,0.0247396620597599,29,0.379824148217913,0.1764705882352941,9.448531811070236e-05
5673,0,1241,49,2,0.9607843137254902,0.1760204081632653,0.07612456747404839,51,6.0,1269.466847960941,0.3517035728091005,0.0209811786119619,33,0.3705866959752751,0.1749019607843137,0.0001387520303049
5674,4,812,50,80,0.38461538461538464,0.23755102040816325,0.7783431952662722,130,6.0,23316.51108233689,0.4111419533922923,0.1465878250784523,55,0.4371617731721797,0.1340488968395945,0.0002780358224118
5675,3,829,6,5,0.5454545454545454,0.8666666666666667,0.5950413223140496,11,6.0,85.8804466620231,0.3247998368096282,0.0079006366578242,11,0.3359109226984623,0.3818181818181818,4.527772178682556e-05
5676,3,829,49,33,0.5975609756097561,0.46683673469387754,0.516656751933373,82,6.0,2728.560053228533,0.3812402729558242,0.1558341351806933,56,0.4052232166221879,0.3011141222523336,0.0001664682296597
5677,3,829,34,64,0.3469387755102041,0.2994652406417112,0.6628488129945855,98,6.0,4362.859128313403,0.3981122640330041,0.1433952245471108,56,0.4232506411263173,0.1685251420155691,0.000201883993692
5678,2,1004,14,4,0.7777777777777778,0.8461538461538461,0.3641975308641975,18,7.0,627.3678898653329,0.3098817690848051,0.0019340475187773,15,0.3195754734614696,0.5359477124183006,0.0001022969933556
5679,1,1105,91,39,0.7,0.26324786324786326,0.4844970414201184,130,6.0,11736.941611284454,0.4070949185043144,0.1810500227373636,56,0.4335976343748759,0.1800834824090638,0.0002703066329421
5680,4,812,27,30,0.47368421052631576,0.5042735042735043,0.6568174823022469,57,6.0,1735.8125798519488,0.3906163753449862,0.0986066189233979,46,0.4135264562725887,0.2844611528822055,0.000131626367965
5681,3,829,76,30,0.7169811320754716,0.45614035087719296,0.4421502313990745,106,6.0,3924.917217032268,0.3916010821446138,0.1651729382565553,56,0.4172580729575757,0.2929020664869721,0.0002059052942321
5682,5,790,14,7,0.6666666666666666,0.34065934065934067,0.5124716553287982,21,6.0,1063.2598324532432,0.3489098279829078,0.0151172274094643,20,0.3643350604490284,0.1857142857142857,7.015979616160961e-05
5683,1,1105,22,8,0.7333333333333333,0.45021645021645024,0.4377777777777778,30,6.0,1190.649829433681,0.3475390156062425,0.0212404858600731,26,0.3633799131208233,0.3816091954022988,9.176844968383416e-05
5684,5,790,13,9,0.5909090909090909,0.8589743589743589,0.5909090909090908,22,6.0,148.45263701712162,0.341153784348385,0.01497356876903,22,0.3546527450672281,0.5800865800865801,6.595037994210504e-05
