node,degree,eccentricity,betweenness_centrality,closeness_centrality,eigenvector_centrality,coreness_centrality,harmonic_centrality,clustering_coefficient,pagerank
6074,126,6.0,4242.065705884355,0.4075377527514717,0.2184558344930847,56,0.43422305961170066,0.21853968253968253,0.0002318255665934404
6075,9,6.0,9828.474914032702,0.3340151038388924,0.00659102194965089,6,0.3448029517977412,0.0,8.954505385178467e-05
6076,28,6.0,212.73803359685382,0.3488716038562664,0.02749678579185751,27,0.3648584288480442,0.46825396825396826,7.691559533623598e-05
6077,124,5.0,7168.30635719282,0.4169012240623159,0.20392638844542024,56,0.44264929083586946,0.1999737739312877,0.00024467759293455085
6078,21,6.0,780.045524946226,0.33646785355803266,0.010078267823249614,16,0.34961532422669395,0.18571428571428572,8.0716921500715e-05
6079,4,6.0,10.255934010204603,0.3199377103531421,0.0042723451944576525,4,0.3292353587690137,0.16666666666666666,3.212507190218696e-05
6080,1,7.0,0.0,0.3065999133490589,0.0017676964373537713,1,0.31534927363941745,0.0,2.5396031862437976e-05
6081,86,6.0,2735.835232662273,0.39465856983517167,0.11208341619896794,54,0.4194850054953924,0.20191518467852254,0.00017591025738242848
6082,6,6.0,26.47452493091676,0.3428248465927441,0.00977619284401142,6,0.3554430313497435,0.4,3.608907984932931e-05
6083,38,6.0,2959.584521211291,0.3687898089171974,0.034970097192597846,32,0.38792327419269396,0.24893314366998578,0.00010766264549686825
6084,99,6.0,11858.488676813631,0.41290113452188004,0.11927729892244948,54,0.43777673104102505,0.13110698824984537,0.00021837617039200283
6085,63,6.0,1332.2170750753467,0.3974414976599064,0.09968003849782052,51,0.42042445177162874,0.2688172043010753,0.00013374292560458366
6086,13,6.0,204.7700667453567,0.3230371272063299,0.0037896677254971724,13,0.3357015753388568,0.23076923076923075,5.488736015629174e-05
6087,70,6.0,4382.353364803574,0.36654005524861877,0.03261403877012486,38,0.3883629036478657,0.12091097308488613,0.0001807280093877391
6088,116,6.0,5174.7806511574345,0.3892080175996089,0.15887008757333154,56,0.41500235515781375,0.25472263868065964,0.00022708565854575902
6089,5,7.0,0.0,0.27135614162157556,0.0004240429274970199,5,0.2795538658233017,1.0,4.232073024985407e-05
6090,119,6.0,3778.9185396282382,0.40074246523626755,0.19401828816763037,56,0.4271418851730053,0.260361771827375,0.00022060029251063761
6091,54,6.0,3237.2175863581397,0.37100250480573194,0.04016045936980551,41,0.3917386298215245,0.22641509433962265,0.00013458895632794006
6092,72,6.0,1823.454462784148,0.3969460891243378,0.10123054735766819,53,0.4209007170147332,0.2003129890453834,0.00015199389619082316
6093,28,6.0,380.2467224676113,0.34561536791838504,0.013026202491802344,27,0.3619642016014827,0.30952380952380953,8.350801854282351e-05
6094,40,6.0,840.9849047786765,0.3818574255051262,0.053710736712113745,37,0.4036007745852378,0.13846153846153847,9.675631951139264e-05
6095,1,8.0,0.0,0.19793026291254895,2.1091782817967228e-07,1,0.19994560706998735,0.0,6.079990794959879e-05
6096,63,6.0,2988.0356036694825,0.35452268299471196,0.02281279819066495,41,0.37464018422565576,0.13978494623655913,0.00016814734762587297
6097,227,6.0,21410.280455500986,0.4280241935483871,0.37317830210697484,56,0.45832940807038836,0.17484698452302055,0.00040897432775753763
6098,1,6.0,0.0,0.3018340363015971,0.0017280221055645168,1,0.3104516669283431,0.0,2.5342823865903612e-05
6099,155,5.0,8685.274888657654,0.41646504936899237,0.2741247233672632,56,0.4437378971058231,0.2126518642647675,0.0002893584772432437
6100,59,6.0,1384.5421349588337,0.375840906408592,0.07775606063347675,48,0.3978254043020881,0.25306838106370544,0.00012774057276188942
6101,20,6.0,795.9880319647403,0.35932299012693936,0.019576167320105056,18,0.37679907887159964,0.26842105263157895,7.054993700569731e-05
6102,11,6.0,49.13584071040899,0.3368771818470327,0.012653855070327564,11,0.34943476212903396,0.4,4.645922721094809e-05
6103,59,6.0,4483.576258653574,0.37535360678925034,0.052254567224782604,45,0.39710577275344033,0.2711864406779661,0.00014611312930238945
6104,73,6.0,5962.579670242605,0.3815600287562904,0.10639259427391483,52,0.40488302716282754,0.25,0.00015640798564902814
6105,36,6.0,3870.5732660542913,0.35539311422353664,0.022116801790046055,32,0.37375569163131905,0.23015873015873015,0.00011112953000445506
6106,64,6.0,1682.030987901612,0.3743827886197978,0.06761529698212004,47,0.39631810331291994,0.27380952380952384,0.00014703871567305638
6107,3,6.0,0.0,0.3192161186848436,0.004885092774472752,3,0.3282880619667954,1.0,2.8751122091189995e-05
6108,72,6.0,3639.3996476083644,0.39013782542113323,0.08239336065426436,52,0.4134584183807163,0.25195618153364635,0.00016368660077128755
6109,118,6.0,3776.4212178585913,0.4146484375,0.21602443342892566,56,0.4402810488303192,0.2690134724033029,0.00022656145381482162
6110,74,6.0,4277.656795165546,0.3715002333177788,0.060927760547603155,45,0.3945229497042917,0.1314328026656794,0.00018328648981130142
6111,59,6.0,524.1660915365578,0.3745148771021992,0.11553679048767307,53,0.3973543727429724,0.43541788427819983,0.00012095798946570075
6112,154,6.0,3359.1638916561697,0.3926149673283196,0.2631272026566418,56,0.4205893128173153,0.28860028860028863,0.00027492687054833393
6113,95,6.0,5757.256581517741,0.3959589679825925,0.15506926706602242,56,0.4206442664992145,0.3267637178051512,0.0001864435227772017
6114,77,5.0,2830.6846631114604,0.4033565547815073,0.10460259911691949,51,0.4267598262417253,0.18967874231032125,0.0001663902763043273
6115,122,6.0,6490.788064660343,0.41087671763112055,0.16291008050410224,56,0.4371957921181155,0.1457797046470668,0.00023932574821119423
6116,8,6.0,2368.0460600720394,0.3137129346862378,0.003037921224313333,5,0.3224263358978211,0.25,8.839082744342712e-05
6117,31,6.0,1079.212219519453,0.3648393194706994,0.030267623774509415,28,0.3830480975558546,0.2838709677419355,8.72651648006226e-05
6118,4,6.0,2.75804571738852,0.3166136408828793,0.00319487158684725,4,0.3258805673313226,0.3333333333333333,3.142264710696065e-05
6119,60,6.0,4438.2777222665945,0.3787464319695528,0.043962475433365414,39,0.40150991783116524,0.15536723163841806,0.00015611327101758396
6120,134,5.0,6637.815174908172,0.4081907325514324,0.22018557725887267,56,0.4347804469566535,0.2055885983615756,0.00025299131906885927
6121,44,6.0,4439.203268848223,0.35475965019773853,0.01973982927596969,32,0.37359344742762385,0.12050739957716701,0.00013169754858480734
6122,159,5.0,26470.047728153466,0.43620299979453464,0.2199119568395545,56,0.461451300570513,0.10795318844041081,0.0003241062415566514
6123,343,6.0,66043.2591657036,0.4534709861160555,0.4463064483008866,56,0.48525671219975136,0.08940719144800778,0.0006494756612007215
6124,25,5.0,3622.5217561453487,0.3528140926213162,0.022726981390396063,23,0.3677631234625874,0.10333333333333333,7.932871943952022e-05
6125,209,5.0,17602.597122852832,0.4394232096039741,0.3349976783812821,56,0.46659862877483554,0.1581707765918292,0.0003859698841123826
6126,160,5.0,12219.534763197493,0.426248159550261,0.23878861952842415,56,0.4528314230387256,0.13380503144654088,0.00031080297400259955
6127,73,6.0,7262.491978465422,0.3765519687832565,0.08688014570853832,48,0.399631025278695,0.12633181126331813,0.000174302531397133
6128,22,6.0,177.2597664407444,0.3369662980794667,0.009142393207927858,21,0.3516381430888905,0.329004329004329,7.378503228753239e-05
6129,25,6.0,753.3061307359127,0.34378711000755696,0.012017333566703672,24,0.35878473857746007,0.18666666666666668,7.67666231043396e-05
6130,159,6.0,16010.20075754359,0.4124465742779433,0.18121191350663893,56,0.44052964881985046,0.14664437544781467,0.00032261670067496994
6131,88,6.0,4024.456222787691,0.37085128682892743,0.04201584346457881,45,0.39422462971685196,0.20402298850574713,0.00021030738512294573
6132,66,6.0,2238.4183713588036,0.35416782516821443,0.02684962088387498,41,0.3742214895064431,0.16643356643356644,0.0001713811475112657
6133,64,6.0,2064.6396575586264,0.38564940962761124,0.0680681731203653,47,0.40867744805569894,0.22271825396825398,0.00014471008183703125
6134,14,6.0,364.1132825492483,0.33223787167449137,0.008063653122543972,14,0.3435102318521724,0.3186813186813187,5.424668008370144e-05
6135,1,7.0,0.0,0.27918292201814754,0.0004436246429890574,1,0.28742495270993473,0.0,2.6444551530850168e-05
6136,52,6.0,5992.568082022171,0.39988698436617065,0.0610193288340331,41,0.42270633799134155,0.06787330316742082,0.00013004914526303337
6137,11,6.0,56.38833640338197,0.3335777510082229,0.009266546987974569,10,0.34486313916362815,0.6363636363636364,4.6290413265082575e-05
6138,45,6.0,1228.594531655105,0.37158693115519253,0.04769332139901766,38,0.39236143821635444,0.09797979797979797,0.00010727201172724682
6139,13,6.0,81.92024994506282,0.33908321354416227,0.012305075927557764,13,0.35240226095145655,0.2692307692307692,4.780733758733155e-05
6140,77,6.0,2866.406931194784,0.38192612137203164,0.07931261993744657,52,0.40534620819595724,0.2987012987012987,0.00017584918613881205
6141,97,6.0,6288.531173228458,0.39706982543640895,0.20040326994980232,56,0.42255194431362963,0.33591065292096217,0.00019013966303238703
6142,98,6.0,5690.1184846240585,0.39068825910931176,0.08841291624258907,50,0.4161118961637293,0.17652009257311171,0.00021473628803854987
6143,29,6.0,229.16186767312496,0.3518395757374876,0.022135360805863,26,0.3675590097869698,0.5566502463054187,8.440436300045943e-05
6144,39,6.0,833.2104537093667,0.3784538594093529,0.06719887242933935,35,0.39928298529335066,0.2294197031039136,9.324342572811279e-05
6145,45,6.0,1864.2145786416702,0.3696888785697701,0.03224282385587033,34,0.39040665724602697,0.3060606060606061,0.0001224249865492223
6146,226,5.0,38580.29152991421,0.43587462359704354,0.25802882301617236,56,0.46457057622865094,0.10009832841691249,0.00046625683396676215
6147,45,6.0,1151.237584375414,0.3902812672345119,0.07096476482202407,41,0.4125032710525116,0.12424242424242425,0.00010534201592396085
6148,44,6.0,1910.6611471844303,0.38300559263936496,0.05243569799890564,37,0.40479667137699094,0.06236786469344609,0.00010903491784719446
6149,32,6.0,725.9087700913497,0.35088975814004736,0.02135527696609382,27,0.36687863086824823,0.18346774193548387,9.117292075490853e-05
6150,50,6.0,1850.3904886072125,0.35373507359066925,0.02573117607260981,40,0.3732584916522524,0.1404081632653061,0.00013498119099418808
6151,44,6.0,1714.3537761462312,0.3621219012963384,0.02820810678050808,38,0.3814308892028932,0.1427061310782241,0.00011257154762412174
6152,100,6.0,6524.62190899697,0.4003142677561282,0.11234530901326685,55,0.42548019050612823,0.12808080808080807,0.0002133079537637318
6153,188,6.0,17909.652411124265,0.4300472653612424,0.22371274242374903,55,0.45822473439058226,0.1451245875526226,0.00037306334450003953
6154,85,6.0,13011.63079215072,0.38010264979708763,0.03870359679820061,42,0.4033940440676251,0.0896358543417367,0.00022774059942237291
6155,54,6.0,1599.3121797582996,0.37704238692872366,0.055130244995953266,43,0.39840896006699233,0.13836477987421383,0.00012630190931137427
6156,120,6.0,2378.1571052560753,0.3906403336604514,0.22586853582754596,56,0.41724760558959473,0.38221288515406165,0.0002227226455998619
6157,12,7.0,66.39821816682326,0.31275780789628754,0.0024135567960911243,12,0.3243878458904176,0.30303030303030304,5.3600508352215366e-05
6158,34,6.0,912.8138290206626,0.34648025242084646,0.016094934392203154,30,0.3637201025801813,0.26916221033868093,9.64667063901499e-05
6159,60,6.0,2945.774616033655,0.37130531102431064,0.03410326568390449,41,0.3928560213534246,0.20847457627118646,0.00015783037260539098
6160,35,6.0,741.0334653983707,0.36864038895641604,0.03663413416214529,32,0.38777934788296425,0.2134453781512605,8.998344851700696e-05
6161,132,6.0,8928.50063808661,0.41774891774891776,0.18960196821117534,56,0.44400219814732717,0.12745778394633356,0.0002592296489609435
6162,1,6.0,0.0,0.2631818181818182,0.00016666151367069463,1,0.2694117339195079,0.0,2.6864643201679583e-05
6163,3,6.0,2.086383109584914,0.31283461859619827,0.0048155102445336445,3,0.3227325064112459,0.0,2.873710399312622e-05
6164,10,6.0,88.52161763794187,0.3330892735735579,0.007571299244262365,10,0.34451248233628756,0.044444444444444446,4.3358999336133634e-05
6165,30,6.0,1024.826966557983,0.350715859030837,0.017414890689467936,27,0.3676950855707115,0.16551724137931034,8.954888086037579e-05
6166,80,6.0,4241.054808744765,0.3705276630403165,0.0530621861001769,44,0.3932904171246076,0.14905063291139242,0.0001948195789608702
6167,20,6.0,317.20097125340385,0.3384165781083953,0.015196195583813868,17,0.3523002041136477,0.2421052631578947,6.858853939824017e-05
6168,299,5.0,44510.46205462341,0.4537617554858934,0.48715557679581034,56,0.48316847228767595,0.12183789364997419,0.0005418325452838172
6169,61,6.0,4247.887319940289,0.38569611820989524,0.07484272109417656,49,0.4084995028000334,0.17650273224043717,0.00015013642269843912
6170,49,6.0,2161.5544849184544,0.3941700705532863,0.07685521648451302,40,0.41665358245671374,0.17687074829931973,0.0001155197553432926
6171,156,5.0,9699.286106789383,0.4066530455880475,0.24428904823428843,56,0.4346208195949524,0.2064516129032258,0.00028772277060627104
6172,3,7.0,0.5602165541268632,0.31357392545911084,0.004889707549542706,3,0.3234667175081498,0.3333333333333333,2.859026276390228e-05
6173,5,6.0,0.5926457140184647,0.30393700787401573,0.0021371868080912173,5,0.31276233840999745,0.8,3.459461705254209e-05
6174,59,6.0,2206.2865487596914,0.3810577958597583,0.0733733390499824,48,0.4037263830010011,0.1852717708942139,0.0001337609597966681
6175,2,7.0,6368.000000000001,0.24659284497444633,9.306238135795534e-05,1,0.25155889015993427,0.0,7.819781344248748e-05
6176,1,7.0,0.0,0.2648563230340583,0.00024752413359334943,1,0.2721938107948511,0.0,2.6163880048702603e-05
6177,85,6.0,1663.5579746832593,0.38973197894994493,0.11343766097829966,56,0.4134688857486964,0.3932773109243698,0.00017420636973322452
6178,143,6.0,5502.905392183612,0.40325440040521715,0.22110583821976437,56,0.4310749986916146,0.232837584950261,0.0002655063570308046
6179,78,6.0,2068.137786934633,0.38778616658548465,0.09690292689765675,54,0.41157952582824603,0.2730602730602731,0.00015979304581875003
6180,133,5.0,13274.657396725299,0.42212354188759277,0.15973725435806588,55,0.447864656932065,0.11130097972203236,0.0002727502410520758
6181,8,6.0,34.69442927122652,0.32959014696750155,0.008145638843851062,8,0.34154498351386825,0.10714285714285714,3.827293778144644e-05
6182,97,6.0,4585.7637093263975,0.3904966278356836,0.09309548428709895,52,0.4154393677709932,0.16494845360824742,0.00020984162095391668
6183,94,6.0,8578.098061009738,0.4081907325514324,0.11989253392252218,54,0.43320510807561435,0.1487073896133608,0.00020304690816068957
6184,65,5.0,8230.760602597598,0.3907361963190184,0.09466454454612648,48,0.41349243732665286,0.21778846153846154,0.00015558120390435395
6185,41,6.0,886.7007641598507,0.3709160794362588,0.04370622031069839,35,0.3913277856282967,0.20609756097560977,0.0001034010697138308
6186,69,6.0,2510.240030923419,0.3765297073603311,0.04493194189385599,43,0.3995106505469212,0.16666666666666669,0.00016765772331516157
6187,2,7.0,0.0,0.288177005565359,0.0007523927021729991,2,0.29699212704394384,1.0,2.8016721706525634e-05
6188,165,6.0,17692.42983378599,0.3999874395528481,0.09170380208159225,45,0.42877741141993075,0.12527716186252771,0.000373914586862099
6189,20,6.0,114.3524925212729,0.3460848774656306,0.019161527033331953,20,0.3614748521484035,0.4105263157894737,6.227579626439163e-05
6190,124,6.0,17862.693149185525,0.40167759838546924,0.1124850791198158,53,0.4284974093264582,0.0933648046157881,0.0002859329496654235
6191,89,6.0,2075.8573674261916,0.3897796817625459,0.11846416377396547,55,0.4144973046527634,0.18054136874361593,0.00017666034363529728
6192,5,6.0,100.70317964520181,0.3163934426229508,0.004495453103486485,5,0.326155335740807,0.0,3.8154950990972535e-05
6193,132,5.0,14109.686761982808,0.42590611207703627,0.17251900531744402,55,0.4512429999477109,0.2063381910710155,0.00028565313520957885
6194,36,6.0,6541.937316682272,0.3451658356817689,0.016124555782662493,29,0.3625163552624433,0.22063492063492063,0.00011951398183804827
6195,81,6.0,6678.83167411617,0.37892670157068065,0.07999278235174807,53,0.40198618307427025,0.33333333333333337,0.00019353008233397292
6196,42,6.0,981.7613862018012,0.36962451395740237,0.030525648046687125,37,0.3900926362066171,0.22415795586527293,0.00011125306418136529
6197,8,6.0,14.400990527051576,0.3061577657068692,0.0017393500255710184,8,0.31716386664572127,0.7857142857142857,4.728990452831809e-05
6198,58,6.0,1019.9898536492414,0.37800462935485785,0.08092252077222326,48,0.39960747370074046,0.33575317604355714,0.0001292942440273755
6199,43,6.0,1000.4102121210449,0.35357797146505304,0.023427525680867235,33,0.3722693253781124,0.25802879291251385,0.00011626721588410451
6200,147,6.0,12115.02951153488,0.4257068377782234,0.19636613196843658,56,0.45238132621556965,0.11303699562016586,0.00028818648826738237
6201,120,6.0,2599.159020315556,0.39808738046127884,0.22650249875265357,56,0.4246035484377743,0.32563025210084034,0.00022144644887266843
